prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
5d0e6b201b7ef6001a6346fc,expert,watch play play,1,play,1,1,9.0,10.0,Naive Estimator,UCB,12.039930555555555,2.7509619827626763
5d0e6b201b7ef6001a6346fc,expert,watch play play,2,play,1,1,16.0,11.0,Naive Estimator,UCB,2.909722222222222,1.3512274809529559
63d3fbb451ad7ba5c2f30246,no teacher,play play play,0,play,1,1,8.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,no teacher,play play play,1,play,1,1,12.0,13.0,Hybrid Choice-Reward,UCB,16.289930555555554,1.810667799971528
63d3fbb451ad7ba5c2f30246,no teacher,play play play,2,play,1,1,20.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d3fbb451ad7ba5c2f30246,no teacher,play play play,0,play,1,1,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,no teacher,play play play,1,play,1,1,21.0,13.0,Hybrid Choice-Only,UCB,3.9375,0.785235442391543
63d3fbb451ad7ba5c2f30246,no teacher,play play play,2,play,1,1,19.0,23.0,Hybrid Choice-Only,UCB,3.9375,0.785235442391543
63d3fbb451ad7ba5c2f30246,no teacher,play play play,0,play,1,1,10.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,no teacher,play play play,1,play,1,1,14.0,13.0,Naive Estimator,UCB,11.104166666666666,2.30126936292225
63d3fbb451ad7ba5c2f30246,no teacher,play play play,2,play,1,1,22.0,23.0,Naive Estimator,UCB,0.0,-0.0
63d864bfc3bc732e26295c9c,novice,play watch play,0,play,1,1,8.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d864bfc3bc732e26295c9c,novice,play watch play,2,play,1,1,19.0,22.0,Hybrid Choice-Reward,UCB,9.388888888888888,0.785235442391543
63d864bfc3bc732e26295c9c,novice,play watch play,0,play,1,1,13.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d864bfc3bc732e26295c9c,novice,play watch play,2,play,1,1,15.0,22.0,Hybrid Choice-Only,UCB,7.317708333333333,1.8305576533947312
63d864bfc3bc732e26295c9c,novice,play watch play,0,play,1,1,14.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d864bfc3bc732e26295c9c,novice,play watch play,2,play,1,1,14.0,22.0,Naive Estimator,UCB,10.326388888888888,1.9754128972590441
55c694e3fdf99b6c4f28595f,novice,play watch play,0,play,1,1,10.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
55c694e3fdf99b6c4f28595f,novice,play watch play,2,play,1,1,21.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
55c694e3fdf99b6c4f28595f,novice,play watch play,0,play,1,1,11.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
55c694e3fdf99b6c4f28595f,novice,play watch play,2,play,1,1,19.0,19.0,Hybrid Choice-Only,UCB,2.138888888888889,0.6583514224564075
55c694e3fdf99b6c4f28595f,novice,play watch play,0,play,1,1,9.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
55c694e3fdf99b6c4f28595f,novice,play watch play,2,play,1,1,22.0,19.0,Naive Estimator,UCB,0.0,-0.0
6400f74904684aced4782997,expert,play watch play,0,play,1,1,9.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6400f74904684aced4782997,expert,play watch play,2,play,1,1,19.0,17.0,Hybrid Choice-Reward,UCB,2.331597222222222,0.49715018363696706
6400f74904684aced4782997,expert,play watch play,0,play,1,1,9.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6400f74904684aced4782997,expert,play watch play,2,play,1,1,20.0,17.0,Hybrid Choice-Only,UCB,0.0,-0.0
6400f74904684aced4782997,expert,play watch play,0,play,1,1,9.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6400f74904684aced4782997,expert,play watch play,2,play,1,1,20.0,17.0,Naive Estimator,UCB,1.3315972222222223,1.2364405016961446
6519b6951e9a19f4b3d6f545,expert,watch play play,1,play,0,0,15.0,18.0,Hybrid Choice-Reward,UCB,11.472222222222221,1.6635819199522097
6519b6951e9a19f4b3d6f545,expert,watch play play,2,play,0,0,19.0,20.0,Hybrid Choice-Reward,UCB,6.1875,0.41381685030363374
6519b6951e9a19f4b3d6f545,expert,watch play play,1,play,0,0,20.0,18.0,Hybrid Choice-Only,UCB,10.6875,1.384431504340598
6519b6951e9a19f4b3d6f545,expert,watch play play,2,play,0,0,19.0,20.0,Hybrid Choice-Only,UCB,5.859375,1.0553532192449844
6519b6951e9a19f4b3d6f545,expert,watch play play,1,play,0,0,15.0,18.0,Naive Estimator,UCB,11.151041666666666,2.4993896755123948
6519b6951e9a19f4b3d6f545,expert,watch play play,2,play,0,0,17.0,20.0,Naive Estimator,UCB,0.2222222222222222,0.6583514224564075
60fe09e20ce118843ca6bcd0,expert,watch play play,1,play,0,0,18.0,16.0,Hybrid Choice-Reward,UCB,0.638888888888889,0.24988229283318544
60fe09e20ce118843ca6bcd0,expert,watch play play,2,play,0,0,19.0,8.0,Hybrid Choice-Reward,UCB,1.75,0.5435644431995964
60fe09e20ce118843ca6bcd0,expert,watch play play,1,play,0,0,20.0,16.0,Hybrid Choice-Only,UCB,3.243055555555556,1.0408520829727552
60fe09e20ce118843ca6bcd0,expert,watch play play,2,play,0,0,18.0,8.0,Hybrid Choice-Only,UCB,0.638888888888889,0.24988229283318544
60fe09e20ce118843ca6bcd0,expert,watch play play,1,play,0,0,10.0,16.0,Naive Estimator,UCB,15.638888888888888,2.7049868557726664
60fe09e20ce118843ca6bcd0,expert,watch play play,2,play,0,0,14.0,8.0,Naive Estimator,UCB,4.222222222222222,1.188721875540867
5d8d12f6d88e3a00142c9751,no teacher,play play play,0,play,2,1,8.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,no teacher,play play play,1,play,2,1,22.0,21.0,Hybrid Choice-Reward,UCB,0.6875,0.41381685030363374
5d8d12f6d88e3a00142c9751,no teacher,play play play,2,play,2,1,20.0,21.0,Hybrid Choice-Reward,UCB,0.6875,0.41381685030363374
5d8d12f6d88e3a00142c9751,no teacher,play play play,0,play,2,1,11.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,no teacher,play play play,1,play,2,1,9.0,21.0,Hybrid Choice-Only,UCB,9.638888888888888,2.5341591278514217
5d8d12f6d88e3a00142c9751,no teacher,play play play,2,play,2,1,11.0,21.0,Hybrid Choice-Only,UCB,9.493055555555557,1.9031071683628111
5d8d12f6d88e3a00142c9751,no teacher,play play play,0,play,2,1,11.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,no teacher,play play play,1,play,2,1,12.0,21.0,Naive Estimator,UCB,10.166666666666666,2.792481250360578
5d8d12f6d88e3a00142c9751,no teacher,play play play,2,play,2,1,23.0,21.0,Naive Estimator,UCB,0.0,-0.0
61005b49f8382e2e24f00ef0,novice,play watch play,0,play,0,0,10.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61005b49f8382e2e24f00ef0,novice,play watch play,2,play,0,0,16.0,11.0,Hybrid Choice-Reward,UCB,5.222222222222222,1.6821501304958755
61005b49f8382e2e24f00ef0,novice,play watch play,0,play,0,0,7.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61005b49f8382e2e24f00ef0,novice,play watch play,2,play,0,0,20.0,11.0,Hybrid Choice-Only,UCB,0.0763888888888889,0.41381685030363374
61005b49f8382e2e24f00ef0,novice,play watch play,0,play,0,0,10.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61005b49f8382e2e24f00ef0,novice,play watch play,2,play,0,0,9.0,11.0,Naive Estimator,UCB,10.666666666666666,2.349598313565133
6111a1893c0daa13e23ab15a,expert,watch play play,1,play,0,0,22.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
6111a1893c0daa13e23ab15a,expert,watch play play,2,play,0,0,20.0,11.0,Hybrid Choice-Reward,UCB,0.0,-0.0
6111a1893c0daa13e23ab15a,expert,watch play play,1,play,0,0,20.0,13.0,Hybrid Choice-Only,UCB,0.0,-0.0
6111a1893c0daa13e23ab15a,expert,watch play play,2,play,0,0,21.0,11.0,Hybrid Choice-Only,UCB,0.0,-0.0
6111a1893c0daa13e23ab15a,expert,watch play play,1,play,0,0,13.0,13.0,Naive Estimator,UCB,7.206597222222221,2.5791722720787553
6111a1893c0daa13e23ab15a,expert,watch play play,2,play,0,0,18.0,11.0,Naive Estimator,UCB,0.1232638888888889,0.6583514224564075
5d3695969749cc00165c222f,novice,watch play play,1,play,1,1,18.0,11.0,Hybrid Choice-Reward,UCB,1.6041666666666667,1.0553532192449844
5d3695969749cc00165c222f,novice,watch play play,2,play,1,1,16.0,12.0,Hybrid Choice-Reward,UCB,0.6875,0.6583514224564075
5d3695969749cc00165c222f,novice,watch play play,1,play,1,1,18.0,11.0,Hybrid Choice-Only,UCB,2.5815972222222228,1.9301559669598642
5d3695969749cc00165c222f,novice,watch play play,2,play,1,1,11.0,12.0,Hybrid Choice-Only,UCB,4.243055555555556,1.7492184835974092
5d3695969749cc00165c222f,novice,watch play play,1,play,1,1,16.0,11.0,Naive Estimator,UCB,5.6875,1.867492461184755
5d3695969749cc00165c222f,novice,watch play play,2,play,1,1,17.0,12.0,Naive Estimator,UCB,3.873263888888889,1.519644525083787
60e6edaeed006606fe5d0419,novice,watch play play,1,play,1,1,12.0,12.0,Hybrid Choice-Reward,UCB,5.416666666666667,2.247224320061398
60e6edaeed006606fe5d0419,novice,watch play play,2,play,1,1,17.0,11.0,Hybrid Choice-Reward,UCB,5.576388888888888,1.5535088547976783
60e6edaeed006606fe5d0419,novice,watch play play,1,play,1,1,13.0,12.0,Hybrid Choice-Only,UCB,8.123263888888891,2.384602696255584
60e6edaeed006606fe5d0419,novice,watch play play,2,play,1,1,23.0,11.0,Hybrid Choice-Only,UCB,0.0,-0.0
60e6edaeed006606fe5d0419,novice,watch play play,1,play,1,1,10.0,12.0,Naive Estimator,UCB,5.651041666666667,2.302841670172532
60e6edaeed006606fe5d0419,novice,watch play play,2,play,1,1,13.0,11.0,Naive Estimator,UCB,2.9097222222222228,1.5204260414863775
615b613de1aeca77a48c4125,expert,play watch play,0,play,1,1,9.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
615b613de1aeca77a48c4125,expert,play watch play,2,play,1,1,13.0,20.0,Hybrid Choice-Reward,UCB,16.909722222222225,1.8903360647604435
615b613de1aeca77a48c4125,expert,play watch play,0,play,1,1,10.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
615b613de1aeca77a48c4125,expert,play watch play,2,play,1,1,22.0,20.0,Hybrid Choice-Only,UCB,0.0,-0.0
615b613de1aeca77a48c4125,expert,play watch play,0,play,1,1,11.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
615b613de1aeca77a48c4125,expert,play watch play,2,play,1,1,14.0,20.0,Naive Estimator,UCB,3.873263888888889,1.5230096548354992
5bf289cc17a7de0001cf52f0,novice,play watch play,0,play,1,1,10.0,22.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bf289cc17a7de0001cf52f0,novice,play watch play,2,play,1,1,21.0,22.0,Hybrid Choice-Reward,UCB,8.081597222222221,0.7382848661434506
5bf289cc17a7de0001cf52f0,novice,play watch play,0,play,1,1,16.0,22.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bf289cc17a7de0001cf52f0,novice,play watch play,2,play,1,1,11.0,22.0,Hybrid Choice-Only,UCB,11.692708333333334,2.1550287377419615
5bf289cc17a7de0001cf52f0,novice,play watch play,0,play,1,1,10.0,22.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bf289cc17a7de0001cf52f0,novice,play watch play,2,play,1,1,22.0,22.0,Naive Estimator,UCB,0.0,-0.0
652fe7c2b91e23646d72a1e6,novice,watch play play,1,play,0,0,10.0,6.0,Hybrid Choice-Reward,UCB,5.9149305555555545,1.9795739585136223
652fe7c2b91e23646d72a1e6,novice,watch play play,2,play,0,0,22.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
652fe7c2b91e23646d72a1e6,novice,watch play play,1,play,0,0,19.0,6.0,Hybrid Choice-Only,UCB,16.414930555555557,1.3563429881688323
652fe7c2b91e23646d72a1e6,novice,watch play play,2,play,0,0,22.0,19.0,Hybrid Choice-Only,UCB,0.0,-0.0
652fe7c2b91e23646d72a1e6,novice,watch play play,1,play,0,0,18.0,6.0,Naive Estimator,UCB,4.498263888888888,0.6583514224564075
652fe7c2b91e23646d72a1e6,novice,watch play play,2,play,0,0,23.0,19.0,Naive Estimator,UCB,0.0,-0.0
611bce5ac6e92b749dc5e450,novice,watch play play,1,play,1,1,11.0,20.0,Hybrid Choice-Reward,UCB,5.138888888888889,1.8824373408045867
611bce5ac6e92b749dc5e450,novice,watch play play,2,play,1,1,10.0,13.0,Hybrid Choice-Reward,UCB,12.75,1.2720552088742005
611bce5ac6e92b749dc5e450,novice,watch play play,1,play,1,1,11.0,20.0,Hybrid Choice-Only,UCB,5.289930555555555,2.0842953160960103
611bce5ac6e92b749dc5e450,novice,watch play play,2,play,1,1,12.0,13.0,Hybrid Choice-Only,UCB,3.7430555555555554,1.603759374819711
611bce5ac6e92b749dc5e450,novice,watch play play,1,play,1,1,16.0,20.0,Naive Estimator,UCB,5.581597222222221,1.408222675578688
611bce5ac6e92b749dc5e450,novice,watch play play,2,play,1,1,23.0,13.0,Naive Estimator,UCB,0.998263888888889,0.24988229283318544
59f22a9fd6380600018b2929,novice,watch play play,1,play,1,1,16.0,12.0,Hybrid Choice-Reward,UCB,13.9375,1.1431558784658322
59f22a9fd6380600018b2929,novice,watch play play,2,play,1,1,22.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
59f22a9fd6380600018b2929,novice,watch play play,1,play,1,1,17.0,12.0,Hybrid Choice-Only,UCB,2.0260416666666665,1.2908520829727552
59f22a9fd6380600018b2929,novice,watch play play,2,play,1,1,20.0,19.0,Hybrid Choice-Only,UCB,5.359375,0.5435644431995964
59f22a9fd6380600018b2929,novice,watch play play,1,play,1,1,19.0,12.0,Naive Estimator,UCB,8.081597222222223,1.5636254885377854
59f22a9fd6380600018b2929,novice,watch play play,2,play,1,1,22.0,19.0,Naive Estimator,UCB,6.748263888888888,1.0994839817876882
606575435e519decf2dd36e3,no teacher,play play play,0,play,4,0,9.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
606575435e519decf2dd36e3,no teacher,play play play,1,play,4,0,20.0,13.0,Hybrid Choice-Reward,UCB,0.6927083333333334,0.49715018363696706
606575435e519decf2dd36e3,no teacher,play play play,2,play,4,0,15.0,19.0,Hybrid Choice-Reward,UCB,3.0677083333333335,1.778368899209021
606575435e519decf2dd36e3,no teacher,play play play,0,play,4,0,9.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
606575435e519decf2dd36e3,no teacher,play play play,1,play,4,0,14.0,13.0,Hybrid Choice-Only,UCB,15.956597222222221,2.8716535224393334
606575435e519decf2dd36e3,no teacher,play play play,2,play,4,0,17.0,19.0,Hybrid Choice-Only,UCB,3.498263888888888,0.8886865525783176
606575435e519decf2dd36e3,no teacher,play play play,0,play,4,0,10.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
606575435e519decf2dd36e3,no teacher,play play play,1,play,4,0,21.0,13.0,Naive Estimator,UCB,0.2065972222222222,0.8708644692353644
606575435e519decf2dd36e3,no teacher,play play play,2,play,4,0,16.0,19.0,Naive Estimator,UCB,0.5399305555555555,1.1226079684006318
55acf681fdf99b3d5b2ab68c,no teacher,play play play,0,play,1,1,7.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
55acf681fdf99b3d5b2ab68c,no teacher,play play play,1,play,1,1,19.0,21.0,Hybrid Choice-Reward,UCB,0.4375,0.5435644431995964
55acf681fdf99b3d5b2ab68c,no teacher,play play play,2,play,1,1,17.0,16.0,Hybrid Choice-Reward,UCB,3.0260416666666665,1.0553532192449842
55acf681fdf99b3d5b2ab68c,no teacher,play play play,0,play,1,1,16.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
55acf681fdf99b3d5b2ab68c,no teacher,play play play,1,play,1,1,13.0,21.0,Hybrid Choice-Only,UCB,13.326388888888891,2.3647869792568113
55acf681fdf99b3d5b2ab68c,no teacher,play play play,2,play,1,1,14.0,16.0,Hybrid Choice-Only,UCB,9.206597222222221,2.484697002530877
55acf681fdf99b3d5b2ab68c,no teacher,play play play,0,play,1,1,10.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
55acf681fdf99b3d5b2ab68c,no teacher,play play play,1,play,1,1,8.0,21.0,Naive Estimator,UCB,9.270833333333334,2.860625918002233
55acf681fdf99b3d5b2ab68c,no teacher,play play play,2,play,1,1,16.0,16.0,Naive Estimator,UCB,0.984375,0.5435644431995964
6111a1893c0daa13e23ab15a,no teacher,play play play,0,play,4,1,12.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6111a1893c0daa13e23ab15a,no teacher,play play play,1,play,4,1,19.0,19.0,Hybrid Choice-Reward,UCB,0.7222222222222223,0.7416847557897408
6111a1893c0daa13e23ab15a,no teacher,play play play,2,play,4,1,20.0,13.0,Hybrid Choice-Reward,UCB,0.7482638888888887,0.9000224216483541
6111a1893c0daa13e23ab15a,no teacher,play play play,0,play,4,1,12.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6111a1893c0daa13e23ab15a,no teacher,play play play,1,play,4,1,20.0,19.0,Hybrid Choice-Only,UCB,2.539930555555556,0.7416847557897408
6111a1893c0daa13e23ab15a,no teacher,play play play,2,play,4,1,19.0,13.0,Hybrid Choice-Only,UCB,4.706597222222222,1.0553532192449842
6111a1893c0daa13e23ab15a,no teacher,play play play,0,play,4,1,7.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6111a1893c0daa13e23ab15a,no teacher,play play play,1,play,4,1,16.0,19.0,Naive Estimator,UCB,7.993055555555556,1.8824373408045867
6111a1893c0daa13e23ab15a,no teacher,play play play,2,play,4,1,18.0,13.0,Naive Estimator,UCB,0.0,-0.0
632096b5574155e8727c50cc,expert,play watch play,0,play,1,1,11.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
632096b5574155e8727c50cc,expert,play watch play,2,play,1,1,19.0,18.0,Hybrid Choice-Reward,UCB,0.3055555555555555,0.41381685030363374
632096b5574155e8727c50cc,expert,play watch play,0,play,1,1,11.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
632096b5574155e8727c50cc,expert,play watch play,2,play,1,1,20.0,18.0,Hybrid Choice-Only,UCB,2.498263888888889,0.49715018363696706
632096b5574155e8727c50cc,expert,play watch play,0,play,1,1,10.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
632096b5574155e8727c50cc,expert,play watch play,2,play,1,1,13.0,18.0,Naive Estimator,UCB,5.083333333333333,1.9301559669598642
628f0d7e3055b5d1887916c5,no teacher,play play play,0,play,3,0,9.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
628f0d7e3055b5d1887916c5,no teacher,play play play,1,play,3,0,22.0,22.0,Hybrid Choice-Reward,UCB,4.888888888888888,0.41381685030363374
628f0d7e3055b5d1887916c5,no teacher,play play play,2,play,3,0,17.0,19.0,Hybrid Choice-Reward,UCB,2.555555555555556,0.24988229283318544
628f0d7e3055b5d1887916c5,no teacher,play play play,0,play,3,0,7.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
628f0d7e3055b5d1887916c5,no teacher,play play play,1,play,3,0,13.0,22.0,Hybrid Choice-Only,UCB,6.583333333333333,2.0198157169987727
628f0d7e3055b5d1887916c5,no teacher,play play play,2,play,3,0,11.0,19.0,Hybrid Choice-Only,UCB,0.7430555555555557,1.0434356963218767
628f0d7e3055b5d1887916c5,no teacher,play play play,0,play,3,0,13.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
628f0d7e3055b5d1887916c5,no teacher,play play play,1,play,3,0,14.0,22.0,Naive Estimator,UCB,14.159722222222223,1.6403360647604435
628f0d7e3055b5d1887916c5,no teacher,play play play,2,play,3,0,13.0,19.0,Naive Estimator,UCB,13.909722222222223,2.6572682296173893
5781c15381f331000139a89e,novice,play watch play,0,play,0,0,9.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,novice,play watch play,2,play,0,0,19.0,12.0,Hybrid Choice-Reward,UCB,1.831597222222222,1.0553532192449844
5781c15381f331000139a89e,novice,play watch play,0,play,0,0,6.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,novice,play watch play,2,play,0,0,21.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
5781c15381f331000139a89e,novice,play watch play,0,play,0,0,10.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,novice,play watch play,2,play,0,0,16.0,12.0,Naive Estimator,UCB,2.9930555555555554,1.8305576533947312
5f0151a9e5751c2a5313c45e,expert,watch play play,1,play,1,1,22.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5f0151a9e5751c2a5313c45e,expert,watch play play,2,play,1,1,17.0,20.0,Hybrid Choice-Reward,UCB,3.4722222222222214,0.8886865525783176
5f0151a9e5751c2a5313c45e,expert,watch play play,1,play,1,1,18.0,21.0,Hybrid Choice-Only,UCB,13.289930555555557,1.273009654835499
5f0151a9e5751c2a5313c45e,expert,watch play play,2,play,1,1,15.0,20.0,Hybrid Choice-Only,UCB,6.692708333333333,1.2220198859116511
5f0151a9e5751c2a5313c45e,expert,watch play play,1,play,1,1,11.0,21.0,Naive Estimator,UCB,17.055555555555557,2.7509619827626763
5f0151a9e5751c2a5313c45e,expert,watch play play,2,play,1,1,22.0,20.0,Naive Estimator,UCB,3.234375,0.24988229283318544
5bf289cc17a7de0001cf52f0,no teacher,play play play,0,play,2,0,11.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bf289cc17a7de0001cf52f0,no teacher,play play play,1,play,2,0,12.0,14.0,Hybrid Choice-Reward,UCB,9.706597222222221,2.8087462305923774
5bf289cc17a7de0001cf52f0,no teacher,play play play,2,play,2,0,14.0,18.0,Hybrid Choice-Reward,UCB,6.7430555555555545,1.9992184835974094
5bf289cc17a7de0001cf52f0,no teacher,play play play,0,play,2,0,9.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bf289cc17a7de0001cf52f0,no teacher,play play play,1,play,2,0,19.0,14.0,Hybrid Choice-Only,UCB,0.6388888888888888,1.2806721295208872
5bf289cc17a7de0001cf52f0,no teacher,play play play,2,play,2,0,21.0,18.0,Hybrid Choice-Only,UCB,0.15972222222222218,0.24988229283318544
5bf289cc17a7de0001cf52f0,no teacher,play play play,0,play,2,0,8.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
