prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
61412d50c1d83f94e448c0f3,expert,watch play play,1,play,1,1,13.0,12.0,Naive Estimator,UCB,9.909722222222221,2.070850149569599
61412d50c1d83f94e448c0f3,expert,watch play play,2,play,1,1,12.0,12.0,Naive Estimator,UCB,9.993055555555555,2.0093984370492772
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,9.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,19.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,11.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,21.0,21.0,Hybrid Choice-Only,UCB,11.020833333333334,0.7416847557897409
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,11.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,19.0,21.0,Naive Estimator,UCB,9.63888888888889,1.8250112108241772
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,11.0,23.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,20.0,22.0,Hybrid Choice-Reward,UCB,0.03993055555555556,0.24988229283318544
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,23.0,22.0,Hybrid Choice-Reward,UCB,0.0,-0.0
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,9.0,23.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,22.0,22.0,Hybrid Choice-Only,UCB,2.623263888888889,0.49715018363696706
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,23.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,10.0,23.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,17.0,22.0,Naive Estimator,UCB,4.9097222222222205,1.0408520829727552
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,21.0,22.0,Naive Estimator,UCB,0.03993055555555556,0.24988229283318544
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,9.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,17.0,9.0,Hybrid Choice-Reward,UCB,0.2899305555555556,1.1582226755786877
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,21.0,12.0,Hybrid Choice-Reward,UCB,9.373263888888888,0.9000224216483541
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,10.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,20.0,9.0,Hybrid Choice-Only,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,14.0,12.0,Hybrid Choice-Only,UCB,8.805555555555555,2.1658851502640757
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,9.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,18.0,9.0,Naive Estimator,UCB,0.07638888888888888,0.41381685030363374
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,18.0,12.0,Naive Estimator,UCB,7.305555555555557,1.5230096548354992
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,17.0,17.0,Hybrid Choice-Reward,UCB,0.8732638888888888,1.1241854163060885
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,16.0,22.0,Hybrid Choice-Reward,UCB,4.833333333333333,2.273131523414322
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,17.0,17.0,Hybrid Choice-Only,UCB,1.3177083333333333,1.0553532192449844
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,17.0,22.0,Hybrid Choice-Only,UCB,7.706597222222221,1.6968428034773932
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,11.0,17.0,Naive Estimator,UCB,9.82638888888889,3.2720552088742005
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,17.0,22.0,Naive Estimator,UCB,1.222222222222222,0.41381685030363374
65982731eb34299993506e21,expert,play watch play,0,play,1,1,9.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,16.0,21.0,Hybrid Choice-Reward,UCB,1.409722222222222,0.9000224216483541
65982731eb34299993506e21,expert,play watch play,0,play,1,1,13.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,21.0,21.0,Hybrid Choice-Only,UCB,0.638888888888889,0.24988229283318544
65982731eb34299993506e21,expert,play watch play,0,play,1,1,8.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,21.0,21.0,Naive Estimator,UCB,0.638888888888889,0.24988229283318544
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,10.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,12.0,10.0,Hybrid Choice-Reward,UCB,12.243055555555555,2.2157706741379197
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,11.0,11.0,Hybrid Choice-Reward,UCB,2.5677083333333335,0.49715018363696706
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,8.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,14.0,10.0,Hybrid Choice-Only,UCB,13.076388888888891,2.386175003505865
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,12.0,11.0,Hybrid Choice-Only,UCB,10.638888888888891,1.2364405016961446
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,9.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,14.0,10.0,Naive Estimator,UCB,14.359375,2.29597512699001
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,16.0,11.0,Naive Estimator,UCB,0.0,-0.0
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,8.0,21.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,23.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,7.0,21.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,23.0,23.0,Hybrid Choice-Only,UCB,0.0,-0.0
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,10.0,21.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,17.0,23.0,Naive Estimator,UCB,7.067708333333333,1.850983694881109
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,10.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,16.0,12.0,Hybrid Choice-Reward,UCB,9.57638888888889,1.6140054628542202
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,10.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,19.0,12.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,9.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,13.0,12.0,Naive Estimator,UCB,7.888888888888889,1.8129072918469558
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,11.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,20.0,23.0,Hybrid Choice-Reward,UCB,0.03993055555555556,0.24988229283318544
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,9.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,16.0,23.0,Hybrid Choice-Only,UCB,4.743055555555556,1.1241854163060885
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,12.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,16.0,23.0,Naive Estimator,UCB,2.576388888888889,0.9833557549816875
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,17.0,20.0,Hybrid Choice-Reward,UCB,8.243055555555555,0.6583514224564075
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,14.0,21.0,Hybrid Choice-Reward,UCB,7.576388888888888,2.177694271103767
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,17.0,20.0,Hybrid Choice-Only,UCB,3.243055555555555,0.9000224216483541
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,15.0,21.0,Hybrid Choice-Only,UCB,6.138888888888888,1.751629167387823
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,17.0,20.0,Naive Estimator,UCB,4.692708333333333,1.8617022325423545
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,19.0,21.0,Naive Estimator,UCB,0.6388888888888887,0.24988229283318544
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,12.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,22.0,17.0,Hybrid Choice-Reward,UCB,2.734375,0.5435644431995964
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,11.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,16.0,17.0,Hybrid Choice-Only,UCB,2.359375,0.6583514224564075
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,8.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,15.0,17.0,Naive Estimator,UCB,2.4149305555555554,1.492754192030965
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,13.0,21.0,Hybrid Choice-Reward,UCB,4.243055555555556,1.6968428034773932
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,10.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,19.0,21.0,Hybrid Choice-Only,UCB,3.7899305555555554,0.8886865525783176
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,12.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,11.0,21.0,Naive Estimator,UCB,6.083333333333333,2.0272925846689
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,14.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,19.0,14.0,Hybrid Choice-Reward,UCB,1.581597222222222,0.6583514224564075
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,8.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,21.0,14.0,Hybrid Choice-Only,UCB,0.15972222222222218,0.24988229283318544
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,9.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,22.0,14.0,Naive Estimator,UCB,0.15972222222222218,0.24988229283318544
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,13.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,21.0,19.0,Hybrid Choice-Reward,UCB,1.3333333333333333,0.9000224216483541
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,6.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,23.0,19.0,Hybrid Choice-Only,UCB,0.0,-0.0
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,11.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,18.0,19.0,Naive Estimator,UCB,0.45659722222222227,0.785235442391543
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,13.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,15.0,16.0,Hybrid Choice-Reward,UCB,13.539930555555555,2.152439983737665
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,16.0,12.0,Hybrid Choice-Reward,UCB,7.942708333333333,1.5849625007211563
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,6.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,22.0,16.0,Hybrid Choice-Only,UCB,0.0,-0.0
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,18.0,12.0,Hybrid Choice-Only,UCB,0.15972222222222224,0.24988229283318544
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,12.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,20.0,16.0,Naive Estimator,UCB,6.076388888888889,0.7416847557897408
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,22.0,12.0,Naive Estimator,UCB,0.0,-0.0
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,21.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,20.0,20.0,Hybrid Choice-Reward,UCB,1.25,0.6500224216483541
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,19.0,19.0,Hybrid Choice-Only,UCB,2.055555555555556,0.9000224216483541
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,22.0,20.0,Hybrid Choice-Only,UCB,0.0,-0.0
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,14.0,19.0,Naive Estimator,UCB,5.4375,2.3305576533947314
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,22.0,20.0,Naive Estimator,UCB,0.0,-0.0
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,21.0,19.0,Hybrid Choice-Reward,UCB,0.638888888888889,0.24988229283318544
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,19.0,22.0,Hybrid Choice-Reward,UCB,3.9375,0.5435644431995964
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,19.0,19.0,Hybrid Choice-Only,UCB,2.576388888888889,0.7416847557897409
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,22.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,11.0,19.0,Naive Estimator,UCB,6.234375,2.8129072918469555
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,19.0,22.0,Naive Estimator,UCB,0.0,-0.0
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,9.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,19.0,8.0,Hybrid Choice-Reward,UCB,0.3055555555555555,0.41381685030363374
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,15.0,12.0,Hybrid Choice-Reward,UCB,6.109375,1.8844315043405981
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,8.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,17.0,8.0,Hybrid Choice-Only,UCB,2.8315972222222228,1.4082226755786877
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,17.0,12.0,Hybrid Choice-Only,UCB,0.7708333333333334,0.49715018363696706
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,12.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,15.0,8.0,Naive Estimator,UCB,2.0833333333333335,1.4182958340544896
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,18.0,12.0,Naive Estimator,UCB,6.909722222222222,1.8153689877030528
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,22.0,15.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,20.0,24.0,Hybrid Choice-Reward,UCB,0.638888888888889,0.24988229283318544
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,18.0,15.0,Hybrid Choice-Only,UCB,6.914930555555557,0.49715018363696706
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,13.0,24.0,Hybrid Choice-Only,UCB,8.020833333333334,2.6658851502640757
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,15.0,15.0,Naive Estimator,UCB,6.854166666666667,2.467936029588917
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,13.0,24.0,Naive Estimator,UCB,11.414930555555557,1.4345608142862893
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,6.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,13.0,10.0,Hybrid Choice-Reward,UCB,4.748263888888888,1.2593984370492772
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,20.0,15.0,Hybrid Choice-Reward,UCB,0.0,-0.0
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,10.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,14.0,10.0,Hybrid Choice-Only,UCB,12.743055555555557,2.927694271103767
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,9.0,15.0,Hybrid Choice-Only,UCB,5.498263888888888,1.438721875540867
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,6.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,8.0,10.0,Naive Estimator,UCB,12.055555555555557,2.0978548143998657
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,12.0,15.0,Naive Estimator,UCB,11.576388888888888,1.0408520829727552
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,10.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,11.0,10.0,Hybrid Choice-Reward,UCB,1.8888888888888886,1.5535088547976783
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,8.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,17.0,10.0,Hybrid Choice-Only,UCB,1.8315972222222223,0.7416847557897408
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,9.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,16.0,10.0,Naive Estimator,UCB,6.623263888888889,1.6635819199522097
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,13.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,13.0,13.0,Hybrid Choice-Reward,UCB,6.539930555555556,2.583333333333333
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,17.0,14.0,Hybrid Choice-Reward,UCB,4.25,1.1386865525783176
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,8.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,21.0,13.0,Hybrid Choice-Only,UCB,0.9982638888888888,0.24988229283318544
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,20.0,14.0,Hybrid Choice-Only,UCB,0.0,-0.0
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,8.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,22.0,13.0,Naive Estimator,UCB,0.0,-0.0
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,21.0,14.0,Naive Estimator,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,13.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,17.0,17.0,Hybrid Choice-Reward,UCB,4.581597222222221,0.7416847557897409
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,12.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,18.0,17.0,Hybrid Choice-Only,UCB,1.472222222222222,1.0408520829727552
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,8.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,18.0,17.0,Naive Estimator,UCB,6.416666666666667,1.598816797162542
5b564680ed90280001510d9a,no teacher,play play play,0,play,0,0,8.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,no teacher,play play play,1,play,0,0,23.0,23.0,Hybrid Choice-Reward,UCB,1.956597222222222,0.24988229283318544
5b564680ed90280001510d9a,no teacher,play play play,2,play,0,0,17.0,18.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5b564680ed90280001510d9a,no teacher,play play play,0,play,0,0,8.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
