prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
577d11f88b3e2300016d74a0,expert,play watch play,0,play,1,1,10.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
577d11f88b3e2300016d74a0,expert,play watch play,2,play,1,1,17.0,22.0,Hybrid Choice-Reward,UCB,27.826388888888886,1.1431558784658322
577d11f88b3e2300016d74a0,expert,play watch play,0,play,1,1,7.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
577d11f88b3e2300016d74a0,expert,play watch play,2,play,1,1,17.0,22.0,Hybrid Choice-Only,UCB,4.831597222222221,0.24988229283318544
577d11f88b3e2300016d74a0,expert,play watch play,0,play,1,1,13.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
577d11f88b3e2300016d74a0,expert,play watch play,2,play,1,1,17.0,22.0,Naive Estimator,UCB,4.25,0.9405662399881731
606575435e519decf2dd36e3,novice,play watch play,0,play,0,0,10.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
606575435e519decf2dd36e3,novice,play watch play,2,play,0,0,21.0,19.0,Hybrid Choice-Reward,UCB,1.6597222222222223,0.6583514224564075
606575435e519decf2dd36e3,novice,play watch play,0,play,0,0,10.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
606575435e519decf2dd36e3,novice,play watch play,2,play,0,0,17.0,19.0,Hybrid Choice-Only,UCB,7.305555555555556,1.3868421881310116
606575435e519decf2dd36e3,novice,play watch play,0,play,0,0,9.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
606575435e519decf2dd36e3,novice,play watch play,2,play,0,0,20.0,19.0,Naive Estimator,UCB,2.138888888888889,0.785235442391543
58c518d7b101a70001293900,no teacher,play play play,0,play,1,1,10.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
58c518d7b101a70001293900,no teacher,play play play,1,play,1,1,12.0,14.0,Hybrid Choice-Reward,UCB,13.166666666666666,2.0629072918469555
58c518d7b101a70001293900,no teacher,play play play,2,play,1,1,14.0,13.0,Hybrid Choice-Reward,UCB,11.484375,0.954434002924965
58c518d7b101a70001293900,no teacher,play play play,0,play,1,1,9.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
58c518d7b101a70001293900,no teacher,play play play,1,play,1,1,22.0,14.0,Hybrid Choice-Only,UCB,0.638888888888889,0.24988229283318544
58c518d7b101a70001293900,no teacher,play play play,2,play,1,1,19.0,13.0,Hybrid Choice-Only,UCB,0.0,-0.0
58c518d7b101a70001293900,no teacher,play play play,0,play,1,1,8.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
58c518d7b101a70001293900,no teacher,play play play,1,play,1,1,18.0,14.0,Naive Estimator,UCB,1.75,0.5435644431995964
58c518d7b101a70001293900,no teacher,play play play,2,play,1,1,17.0,13.0,Naive Estimator,UCB,3.4722222222222228,1.5230096548354992
5ab7c19e1667e40001d7cd93,expert,play watch play,0,play,1,1,8.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5ab7c19e1667e40001d7cd93,expert,play watch play,2,play,1,1,21.0,19.0,Hybrid Choice-Reward,UCB,0.638888888888889,0.24988229283318544
5ab7c19e1667e40001d7cd93,expert,play watch play,0,play,1,1,10.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5ab7c19e1667e40001d7cd93,expert,play watch play,2,play,1,1,13.0,19.0,Hybrid Choice-Only,UCB,5.956597222222221,1.501629167387823
5ab7c19e1667e40001d7cd93,expert,play watch play,0,play,1,1,8.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5ab7c19e1667e40001d7cd93,expert,play watch play,2,play,1,1,20.0,19.0,Naive Estimator,UCB,10.12326388888889,0.8708644692353644
5de33ff0cc246f3633dc01d2,no teacher,play play play,0,play,0,1,10.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,no teacher,play play play,1,play,0,1,23.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5de33ff0cc246f3633dc01d2,no teacher,play play play,2,play,0,1,23.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5de33ff0cc246f3633dc01d2,no teacher,play play play,0,play,0,1,11.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,no teacher,play play play,1,play,0,1,21.0,20.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
5de33ff0cc246f3633dc01d2,no teacher,play play play,2,play,0,1,22.0,21.0,Hybrid Choice-Only,UCB,0.0,-0.0
5de33ff0cc246f3633dc01d2,no teacher,play play play,0,play,0,1,11.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,no teacher,play play play,1,play,0,1,18.0,20.0,Naive Estimator,UCB,8.789930555555555,1.600983694881109
5de33ff0cc246f3633dc01d2,no teacher,play play play,2,play,0,1,21.0,21.0,Naive Estimator,UCB,0.0,-0.0
5e0e1b8800a6bf000a694f79,novice,watch play play,1,play,0,0,17.0,19.0,Hybrid Choice-Reward,UCB,0.03993055555555556,0.24988229283318544
5e0e1b8800a6bf000a694f79,novice,watch play play,2,play,0,0,21.0,14.0,Hybrid Choice-Reward,UCB,0.234375,0.954434002924965
5e0e1b8800a6bf000a694f79,novice,watch play play,1,play,0,0,19.0,19.0,Hybrid Choice-Only,UCB,1.6927083333333333,0.7416847557897409
5e0e1b8800a6bf000a694f79,novice,watch play play,2,play,0,0,19.0,14.0,Hybrid Choice-Only,UCB,2.7708333333333335,1.4764892117991653
5e0e1b8800a6bf000a694f79,novice,watch play play,1,play,0,0,17.0,19.0,Naive Estimator,UCB,6.5399305555555545,1.4969152532855432
5e0e1b8800a6bf000a694f79,novice,watch play play,2,play,0,0,19.0,14.0,Naive Estimator,UCB,0.4375,0.5435644431995964
59c3289b8e6ea10001f7b926,novice,play watch play,0,play,0,0,8.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
59c3289b8e6ea10001f7b926,novice,play watch play,2,play,0,0,16.0,12.0,Hybrid Choice-Reward,UCB,9.0,1.0
59c3289b8e6ea10001f7b926,novice,play watch play,0,play,0,0,10.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
59c3289b8e6ea10001f7b926,novice,play watch play,2,play,0,0,20.0,12.0,Hybrid Choice-Only,UCB,0.03993055555555556,0.24988229283318544
59c3289b8e6ea10001f7b926,novice,play watch play,0,play,0,0,13.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
59c3289b8e6ea10001f7b926,novice,play watch play,2,play,0,0,16.0,12.0,Naive Estimator,UCB,0.40972222222222215,1.3918357778538644
5be4c8d0d4079000014c0998,novice,watch play play,1,play,1,1,14.0,19.0,Hybrid Choice-Reward,UCB,9.081597222222221,1.6784124677945966
5be4c8d0d4079000014c0998,novice,watch play play,2,play,1,1,9.0,11.0,Hybrid Choice-Reward,UCB,4.388888888888888,0.9000224216483541
5be4c8d0d4079000014c0998,novice,watch play play,1,play,1,1,11.0,19.0,Hybrid Choice-Only,UCB,9.317708333333334,2.6310519594886106
5be4c8d0d4079000014c0998,novice,watch play play,2,play,1,1,13.0,11.0,Hybrid Choice-Only,UCB,1.984375,1.3640054628542204
5be4c8d0d4079000014c0998,novice,watch play play,1,play,1,1,17.0,19.0,Naive Estimator,UCB,6.833333333333333,1.4915560089120212
5be4c8d0d4079000014c0998,novice,watch play play,2,play,1,1,16.0,11.0,Naive Estimator,UCB,10.75,1.188721875540867
5781c15381f331000139a89e,expert,watch play play,1,play,1,1,21.0,19.0,Hybrid Choice-Reward,UCB,0.1597222222222222,0.24988229283318544
5781c15381f331000139a89e,expert,watch play play,2,play,1,1,19.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5781c15381f331000139a89e,expert,watch play play,1,play,1,1,20.0,19.0,Hybrid Choice-Only,UCB,1.5260416666666667,0.9000224216483541
5781c15381f331000139a89e,expert,watch play play,2,play,1,1,22.0,14.0,Hybrid Choice-Only,UCB,0.0,-0.0
5781c15381f331000139a89e,expert,watch play play,1,play,1,1,14.0,19.0,Naive Estimator,UCB,9.38888888888889,2.736440501696144
5781c15381f331000139a89e,expert,watch play play,2,play,1,1,17.0,14.0,Naive Estimator,UCB,0.45659722222222215,0.6583514224564075
5bd283469afb5b00015bdd5a,expert,play watch play,0,play,0,0,14.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bd283469afb5b00015bdd5a,expert,play watch play,2,play,0,0,17.0,19.0,Hybrid Choice-Reward,UCB,1.409722222222222,0.6583514224564075
5bd283469afb5b00015bdd5a,expert,play watch play,0,play,0,0,10.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bd283469afb5b00015bdd5a,expert,play watch play,2,play,0,0,18.0,19.0,Hybrid Choice-Only,UCB,2.0815972222222223,0.6583514224564075
5bd283469afb5b00015bdd5a,expert,play watch play,0,play,0,0,11.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bd283469afb5b00015bdd5a,expert,play watch play,2,play,0,0,9.0,19.0,Naive Estimator,UCB,4.909722222222222,2.212641793656677
5ac6e74f9534ba0001c756d5,novice,watch play play,1,play,1,1,12.0,11.0,Hybrid Choice-Reward,UCB,5.692708333333333,1.6063429881688327
5ac6e74f9534ba0001c756d5,novice,watch play play,2,play,1,1,10.0,15.0,Hybrid Choice-Reward,UCB,0.9982638888888888,0.24988229283318544
5ac6e74f9534ba0001c756d5,novice,watch play play,1,play,1,1,11.0,11.0,Hybrid Choice-Only,UCB,3.6232638888888893,1.6594208586976318
5ac6e74f9534ba0001c756d5,novice,watch play play,2,play,1,1,14.0,15.0,Hybrid Choice-Only,UCB,0.0,-0.0
5ac6e74f9534ba0001c756d5,novice,watch play play,1,play,1,1,15.0,11.0,Naive Estimator,UCB,1.4427083333333333,1.6784124677945966
5ac6e74f9534ba0001c756d5,novice,watch play play,2,play,1,1,20.0,15.0,Naive Estimator,UCB,6.373263888888889,1.0553532192449844
568e7144e3ef9e000da20149,expert,play watch play,0,play,0,0,11.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
568e7144e3ef9e000da20149,expert,play watch play,2,play,0,0,18.0,20.0,Hybrid Choice-Reward,UCB,0.15972222222222224,0.785235442391543
568e7144e3ef9e000da20149,expert,play watch play,0,play,0,0,8.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
568e7144e3ef9e000da20149,expert,play watch play,2,play,0,0,22.0,20.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
568e7144e3ef9e000da20149,expert,play watch play,0,play,0,0,11.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
568e7144e3ef9e000da20149,expert,play watch play,2,play,0,0,12.0,20.0,Naive Estimator,UCB,5.456597222222221,1.9824575106554494
657aacdf40daebdb26cb3b94,no teacher,play play play,0,play,3,0,9.0,5.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
657aacdf40daebdb26cb3b94,no teacher,play play play,1,play,3,0,19.0,14.0,Hybrid Choice-Reward,UCB,1.222222222222222,0.41381685030363374
657aacdf40daebdb26cb3b94,no teacher,play play play,2,play,3,0,15.0,14.0,Hybrid Choice-Reward,UCB,4.526041666666667,1.523009654835499
657aacdf40daebdb26cb3b94,no teacher,play play play,0,play,3,0,9.0,5.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
657aacdf40daebdb26cb3b94,no teacher,play play play,1,play,3,0,14.0,14.0,Hybrid Choice-Only,UCB,9.722222222222221,2.0176503615477754
657aacdf40daebdb26cb3b94,no teacher,play play play,2,play,3,0,11.0,14.0,Hybrid Choice-Only,UCB,0.8888888888888887,0.9182958340544896
657aacdf40daebdb26cb3b94,no teacher,play play play,0,play,3,0,8.0,5.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
657aacdf40daebdb26cb3b94,no teacher,play play play,1,play,3,0,22.0,14.0,Naive Estimator,UCB,0.03993055555555555,0.24988229283318544
657aacdf40daebdb26cb3b94,no teacher,play play play,2,play,3,0,20.0,14.0,Naive Estimator,UCB,0.0,-0.0
63d7fb6ee49281f6c41d6630,novice,play watch play,0,play,1,1,12.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,novice,play watch play,2,play,1,1,16.0,19.0,Hybrid Choice-Reward,UCB,13.4375,1.3260875253642983
63d7fb6ee49281f6c41d6630,novice,play watch play,0,play,1,1,13.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,novice,play watch play,2,play,1,1,13.0,19.0,Hybrid Choice-Only,UCB,10.409722222222223,1.9754128972590443
63d7fb6ee49281f6c41d6630,novice,play watch play,0,play,1,1,11.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,novice,play watch play,2,play,1,1,14.0,19.0,Naive Estimator,UCB,9.331597222222221,1.6368421881310113
5b564680ed90280001510d9a,expert,watch play play,1,play,1,1,21.0,18.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5b564680ed90280001510d9a,expert,watch play play,2,play,1,1,24.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5b564680ed90280001510d9a,expert,watch play play,1,play,1,1,23.0,18.0,Hybrid Choice-Only,UCB,0.15972222222222218,0.24988229283318544
5b564680ed90280001510d9a,expert,watch play play,2,play,1,1,21.0,21.0,Hybrid Choice-Only,UCB,1.75,0.5435644431995964
5b564680ed90280001510d9a,expert,watch play play,1,play,1,1,16.0,18.0,Naive Estimator,UCB,14.75,2.1638909867280645
5b564680ed90280001510d9a,expert,watch play play,2,play,1,1,17.0,21.0,Naive Estimator,UCB,3.2222222222222228,0.8166890883150209
5e62f732321c5c08db54cca2,novice,play watch play,0,play,1,1,13.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e62f732321c5c08db54cca2,novice,play watch play,2,play,1,1,17.0,11.0,Hybrid Choice-Reward,UCB,9.539930555555555,1.7772925846688996
5e62f732321c5c08db54cca2,novice,play watch play,0,play,1,1,11.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e62f732321c5c08db54cca2,novice,play watch play,2,play,1,1,19.0,11.0,Hybrid Choice-Only,UCB,1.6597222222222223,0.9000224216483541
5e62f732321c5c08db54cca2,novice,play watch play,0,play,1,1,13.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e62f732321c5c08db54cca2,novice,play watch play,2,play,1,1,19.0,11.0,Naive Estimator,UCB,7.248263888888888,1.900022421648354
5f0151a9e5751c2a5313c45e,no teacher,play play play,0,play,1,1,9.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5f0151a9e5751c2a5313c45e,no teacher,play play play,1,play,1,1,11.0,11.0,Hybrid Choice-Reward,UCB,7.1649305555555545,2.302841670172532
5f0151a9e5751c2a5313c45e,no teacher,play play play,2,play,1,1,17.0,12.0,Hybrid Choice-Reward,UCB,3.743055555555556,0.41381685030363374
5f0151a9e5751c2a5313c45e,no teacher,play play play,0,play,1,1,7.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5f0151a9e5751c2a5313c45e,no teacher,play play play,1,play,1,1,19.0,11.0,Hybrid Choice-Only,UCB,1.25,0.6500224216483541
5f0151a9e5751c2a5313c45e,no teacher,play play play,2,play,1,1,16.0,12.0,Hybrid Choice-Only,UCB,2.8263888888888893,0.9000224216483541
5f0151a9e5751c2a5313c45e,no teacher,play play play,0,play,1,1,9.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5f0151a9e5751c2a5313c45e,no teacher,play play play,1,play,1,1,16.0,11.0,Naive Estimator,UCB,6.081597222222221,1.6821501304958755
5f0151a9e5751c2a5313c45e,no teacher,play play play,2,play,1,1,17.0,12.0,Naive Estimator,UCB,3.2222222222222228,0.6583514224564075
5f8486766d8e7b0f17df0206,expert,watch play play,1,play,1,1,20.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5f8486766d8e7b0f17df0206,expert,watch play play,2,play,1,1,20.0,16.0,Hybrid Choice-Reward,UCB,0.15972222222222224,0.24988229283318544
5f8486766d8e7b0f17df0206,expert,watch play play,1,play,1,1,19.0,13.0,Hybrid Choice-Only,UCB,0.0,-0.0
5f8486766d8e7b0f17df0206,expert,watch play play,2,play,1,1,14.0,16.0,Hybrid Choice-Only,UCB,13.192708333333334,2.8342953160960103
5f8486766d8e7b0f17df0206,expert,watch play play,1,play,1,1,16.0,13.0,Naive Estimator,UCB,6.722222222222222,2.554585169337799
5f8486766d8e7b0f17df0206,expert,watch play play,2,play,1,1,16.0,16.0,Naive Estimator,UCB,9.081597222222221,0.9405662399881731
5e1d70edd727e90dea42d137,no teacher,play play play,0,play,2,0,10.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,no teacher,play play play,1,play,2,0,16.0,21.0,Hybrid Choice-Reward,UCB,2.8333333333333335,0.9000224216483541
5e1d70edd727e90dea42d137,no teacher,play play play,2,play,2,0,18.0,20.0,Hybrid Choice-Reward,UCB,6.081597222222222,1.778368899209021
5e1d70edd727e90dea42d137,no teacher,play play play,0,play,2,0,12.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,no teacher,play play play,1,play,2,0,16.0,21.0,Hybrid Choice-Only,UCB,10.222222222222221,1.821695404408628
5e1d70edd727e90dea42d137,no teacher,play play play,2,play,2,0,8.0,20.0,Hybrid Choice-Only,UCB,6.4375,2.2493896755123948
5e1d70edd727e90dea42d137,no teacher,play play play,0,play,2,0,7.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,no teacher,play play play,1,play,2,0,22.0,21.0,Naive Estimator,UCB,0.0,-0.0
5e1d70edd727e90dea42d137,no teacher,play play play,2,play,2,0,23.0,20.0,Naive Estimator,UCB,0.0,-0.0
5df2be706e8aab1d1eb46feb,novice,play watch play,0,play,0,0,9.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5df2be706e8aab1d1eb46feb,novice,play watch play,2,play,0,0,14.0,13.0,Hybrid Choice-Reward,UCB,5.888888888888888,1.2516291673878228
5df2be706e8aab1d1eb46feb,novice,play watch play,0,play,0,0,10.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5df2be706e8aab1d1eb46feb,novice,play watch play,2,play,0,0,14.0,13.0,Hybrid Choice-Only,UCB,19.234375,1.9653472755846206
5df2be706e8aab1d1eb46feb,novice,play watch play,0,play,0,0,7.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5df2be706e8aab1d1eb46feb,novice,play watch play,2,play,0,0,18.0,13.0,Naive Estimator,UCB,8.555555555555555,1.0408520829727552
605e6f4f35800996a22ac0ab,no teacher,play play play,0,play,0,0,9.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
605e6f4f35800996a22ac0ab,no teacher,play play play,1,play,0,0,17.0,10.0,Hybrid Choice-Reward,UCB,4.722222222222222,0.8166890883150209
605e6f4f35800996a22ac0ab,no teacher,play play play,2,play,0,0,18.0,14.0,Hybrid Choice-Reward,UCB,0.9722222222222223,0.7416847557897409
605e6f4f35800996a22ac0ab,no teacher,play play play,0,play,0,0,9.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
605e6f4f35800996a22ac0ab,no teacher,play play play,1,play,0,0,19.0,10.0,Hybrid Choice-Only,UCB,0.5555555555555555,0.6500224216483541
605e6f4f35800996a22ac0ab,no teacher,play play play,2,play,0,0,15.0,14.0,Hybrid Choice-Only,UCB,3.9149305555555554,1.6368421881310118
605e6f4f35800996a22ac0ab,no teacher,play play play,0,play,0,0,7.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
605e6f4f35800996a22ac0ab,no teacher,play play play,1,play,0,0,20.0,10.0,Naive Estimator,UCB,3.472222222222222,0.6500224216483541
605e6f4f35800996a22ac0ab,no teacher,play play play,2,play,0,0,15.0,14.0,Naive Estimator,UCB,1.0763888888888888,1.0553532192449844
568e7144e3ef9e000da20149,expert,play watch play,0,play,1,1,9.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
568e7144e3ef9e000da20149,expert,play watch play,2,play,1,1,24.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
568e7144e3ef9e000da20149,expert,play watch play,0,play,1,1,11.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
568e7144e3ef9e000da20149,expert,play watch play,2,play,1,1,19.0,19.0,Hybrid Choice-Only,UCB,1.831597222222222,0.785235442391543
568e7144e3ef9e000da20149,expert,play watch play,0,play,1,1,13.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
568e7144e3ef9e000da20149,expert,play watch play,2,play,1,1,13.0,19.0,Naive Estimator,UCB,4.493055555555556,2.2157706741379197
5d1555fe628de0001966c2fa,novice,watch play play,1,play,1,1,17.0,23.0,Hybrid Choice-Reward,UCB,2.873263888888889,1.1386865525783176
5d1555fe628de0001966c2fa,novice,watch play play,2,play,1,1,22.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5d1555fe628de0001966c2fa,novice,watch play play,1,play,1,1,15.0,23.0,Hybrid Choice-Only,UCB,4.706597222222222,1.813983606387077
5d1555fe628de0001966c2fa,novice,watch play play,2,play,1,1,21.0,23.0,Hybrid Choice-Only,UCB,0.0,-0.0
5d1555fe628de0001966c2fa,novice,watch play play,1,play,1,1,14.0,23.0,Naive Estimator,UCB,5.659722222222222,1.7201755214643453
5d1555fe628de0001966c2fa,novice,watch play play,2,play,1,1,20.0,23.0,Naive Estimator,UCB,0.0,-0.0
60e792f25e9ab875f9605cf5,novice,watch play play,1,play,0,0,12.0,10.0,Hybrid Choice-Reward,UCB,4.520833333333333,0.9833557549816875
60e792f25e9ab875f9605cf5,novice,watch play play,2,play,0,0,10.0,16.0,Hybrid Choice-Reward,UCB,27.6875,1.1752835873133534
60e792f25e9ab875f9605cf5,novice,watch play play,1,play,0,0,10.0,10.0,Hybrid Choice-Only,UCB,5.909722222222221,2.101227480952956
60e792f25e9ab875f9605cf5,novice,watch play play,2,play,0,0,11.0,16.0,Hybrid Choice-Only,UCB,9.248263888888888,1.519644525083787
60e792f25e9ab875f9605cf5,novice,watch play play,1,play,0,0,16.0,10.0,Naive Estimator,UCB,8.722222222222221,1.4135819199522097
60e792f25e9ab875f9605cf5,novice,watch play play,2,play,0,0,18.0,16.0,Naive Estimator,UCB,3.3315972222222214,0.49715018363696706
5b8557d0bb0eb8000105a696,expert,play watch play,0,play,0,0,10.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5b8557d0bb0eb8000105a696,expert,play watch play,2,play,0,0,19.0,23.0,Hybrid Choice-Reward,UCB,0.1597222222222222,0.24988229283318544
5b8557d0bb0eb8000105a696,expert,play watch play,0,play,0,0,10.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5b8557d0bb0eb8000105a696,expert,play watch play,2,play,0,0,17.0,23.0,Hybrid Choice-Only,UCB,0.5555555555555555,0.6500224216483541
