prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
602ed67d9dc535b2bb39efbc,novice,watch play play,1,play,0,0,12,7.0,Hybrid Choice-Only,Thompson,4.289930555555556,2.745838938745422
602ed67d9dc535b2bb39efbc,novice,watch play play,2,play,0,0,21,20.0,Hybrid Choice-Only,Thompson,7.484375,1.8098225451324987
602ed67d9dc535b2bb39efbc,novice,watch play play,1,play,0,0,19,7.0,Naive Estimator,Thompson,4.409722222222222,1.584962500721156
602ed67d9dc535b2bb39efbc,novice,watch play play,2,play,0,0,19,20.0,Naive Estimator,Thompson,2.9166666666666665,0.9833557549816875
5f24629d239fcb02d69a18d1,no teacher,play play play,0,play,2,1,9.0,10.0,Hybrid Choice-Reward,Thompson,20.49826388888889,3.002705481927944
5f24629d239fcb02d69a18d1,no teacher,play play play,1,play,2,1,15.0,15.0,Hybrid Choice-Reward,Thompson,9.692708333333334,2.100983694881109
5f24629d239fcb02d69a18d1,no teacher,play play play,2,play,2,1,22.0,22.0,Hybrid Choice-Reward,Thompson,0.0,-0.0
5f24629d239fcb02d69a18d1,no teacher,play play play,0,play,2,1,11.0,10.0,Hybrid Choice-Only,Thompson,11.826388888888891,3.386842188131012
5f24629d239fcb02d69a18d1,no teacher,play play play,1,play,2,1,13.0,15.0,Hybrid Choice-Only,Thompson,5.5399305555555545,2.5
5f24629d239fcb02d69a18d1,no teacher,play play play,2,play,2,1,12.0,22.0,Hybrid Choice-Only,Thompson,7.993055555555556,2.6147869792568113
5f24629d239fcb02d69a18d1,no teacher,play play play,0,play,2,1,6.0,10.0,Naive Estimator,Thompson,13.192708333333334,3.3716535224393334
5f24629d239fcb02d69a18d1,no teacher,play play play,1,play,2,1,8.0,15.0,Naive Estimator,Thompson,10.743055555555557,2.934560814286289
5f24629d239fcb02d69a18d1,no teacher,play play play,2,play,2,1,10.0,22.0,Naive Estimator,Thompson,10.020833333333334,3.069773835029478
631ab79e8635a1df26319958,novice,watch play play,1,play,1,1,18,12.0,Hybrid Choice-Reward,Thompson,11.138888888888891,2.4846970025308766
631ab79e8635a1df26319958,novice,watch play play,2,play,1,1,10,10.0,Hybrid Choice-Reward,Thompson,13.206597222222221,3.2720552088742005
631ab79e8635a1df26319958,novice,watch play play,1,play,1,1,11,12.0,Hybrid Choice-Only,Thompson,13.234375,2.8401998765158556
631ab79e8635a1df26319958,novice,watch play play,2,play,1,1,16,10.0,Hybrid Choice-Only,Thompson,8.159722222222223,2.886842188131012
631ab79e8635a1df26319958,novice,watch play play,1,play,1,1,16,12.0,Naive Estimator,Thompson,11.109375,2.4329316468984663
631ab79e8635a1df26319958,novice,watch play play,2,play,1,1,15,10.0,Naive Estimator,Thompson,11.873263888888891,2.9193721485946105
61005b49f8382e2e24f00ef0,novice,play watch play,0,play,1,1,9.0,18.0,Hybrid Choice-Reward,Thompson,14.081597222222223,3.058746230592378
61005b49f8382e2e24f00ef0,novice,play watch play,2,play,1,1,17.0,14.0,Hybrid Choice-Reward,Thompson,11.706597222222221,1.1964209471916636
61005b49f8382e2e24f00ef0,novice,play watch play,0,play,1,1,11.0,18.0,Hybrid Choice-Only,Thompson,8.722222222222223,2.745838938745422
61005b49f8382e2e24f00ef0,novice,play watch play,2,play,1,1,8.0,14.0,Hybrid Choice-Only,Thompson,10.104166666666666,2.9193721485946105
61005b49f8382e2e24f00ef0,novice,play watch play,0,play,1,1,14.0,18.0,Naive Estimator,Thompson,13.638888888888891,3.292481250360578
61005b49f8382e2e24f00ef0,novice,play watch play,2,play,1,1,14.0,14.0,Naive Estimator,Thompson,14.138888888888891,2.552841670172532
60c01964b0d8a8858c3fa335,novice,play watch play,0,play,0,0,16.0,12.0,Hybrid Choice-Reward,Thompson,11.484375,3.0697738350294776
60c01964b0d8a8858c3fa335,novice,play watch play,2,play,0,0,13.0,13.0,Hybrid Choice-Reward,Thompson,10.305555555555555,2.7551230440172545
60c01964b0d8a8858c3fa335,novice,play watch play,0,play,0,0,13.0,12.0,Hybrid Choice-Only,Thompson,10.993055555555555,3.2678941476196224
60c01964b0d8a8858c3fa335,novice,play watch play,2,play,0,0,19.0,13.0,Hybrid Choice-Only,Thompson,6.222222222222222,1.0553532192449844
60c01964b0d8a8858c3fa335,novice,play watch play,0,play,0,0,8.0,12.0,Naive Estimator,Thompson,9.026041666666666,3.2406015629507223
60c01964b0d8a8858c3fa335,novice,play watch play,2,play,0,0,18.0,13.0,Naive Estimator,Thompson,11.055555555555555,1.7264892117991653
5e1d70edd727e90dea42d137,expert,play watch play,0,play,1,1,12.0,15.0,Hybrid Choice-Reward,Thompson,9.805555555555555,3.1368421881310113
5e1d70edd727e90dea42d137,expert,play watch play,2,play,1,1,17.0,20.0,Hybrid Choice-Reward,Thompson,4.583333333333333,1.2593984370492772
5e1d70edd727e90dea42d137,expert,play watch play,0,play,1,1,11.0,15.0,Hybrid Choice-Only,Thompson,11.498263888888888,3.0943609377704338
5e1d70edd727e90dea42d137,expert,play watch play,2,play,1,1,23.0,20.0,Hybrid Choice-Only,Thompson,1.4375,0.24988229283318544
5e1d70edd727e90dea42d137,expert,play watch play,0,play,1,1,15.0,15.0,Naive Estimator,Thompson,9.276041666666666,3.2049868557726664
5e1d70edd727e90dea42d137,expert,play watch play,2,play,1,1,15.0,20.0,Naive Estimator,Thompson,5.123263888888889,2.631051959488611
61183a3a63c62d933e60d5bf,novice,watch play play,1,play,0,0,19,10.0,Hybrid Choice-Reward,Thompson,4.706597222222222,1.5016291673878228
61183a3a63c62d933e60d5bf,novice,watch play play,2,play,0,0,19,10.0,Hybrid Choice-Reward,Thompson,9.526041666666666,1.8640054628542204
61183a3a63c62d933e60d5bf,novice,watch play play,1,play,0,0,19,10.0,Hybrid Choice-Only,Thompson,4.138888888888888,0.9833557549816874
61183a3a63c62d933e60d5bf,novice,watch play play,2,play,0,0,20,10.0,Hybrid Choice-Only,Thompson,0.0,-0.0
61183a3a63c62d933e60d5bf,novice,watch play play,1,play,0,0,15,10.0,Naive Estimator,Thompson,9.664930555555557,2.486440501696145
61183a3a63c62d933e60d5bf,novice,watch play play,2,play,0,0,15,10.0,Naive Estimator,Thompson,10.039930555555554,1.834962500721156
65ae75ddcc163b8e8b23d45b,no teacher,play play play,0,play,2,0,15.0,19.0,Hybrid Choice-Reward,Thompson,10.706597222222221,3.2678941476196224
65ae75ddcc163b8e8b23d45b,no teacher,play play play,1,play,2,0,11.0,8.0,Hybrid Choice-Reward,Thompson,6.0555555555555545,2.657268229617389
65ae75ddcc163b8e8b23d45b,no teacher,play play play,2,play,2,0,11.0,10.0,Hybrid Choice-Reward,Thompson,12.326388888888888,2.5027054819279435
65ae75ddcc163b8e8b23d45b,no teacher,play play play,0,play,2,0,4.0,19.0,Hybrid Choice-Only,Thompson,14.123263888888888,3.323934896284056
65ae75ddcc163b8e8b23d45b,no teacher,play play play,1,play,2,0,11.0,8.0,Hybrid Choice-Only,Thompson,7.388888888888888,2.6572682296173893
65ae75ddcc163b8e8b23d45b,no teacher,play play play,2,play,2,0,20.0,10.0,Hybrid Choice-Only,Thompson,0.7482638888888888,1.1386865525783176
65ae75ddcc163b8e8b23d45b,no teacher,play play play,0,play,2,0,11.0,19.0,Naive Estimator,Thompson,11.222222222222221,2.934560814286289
65ae75ddcc163b8e8b23d45b,no teacher,play play play,1,play,2,0,10.0,8.0,Naive Estimator,Thompson,8.067708333333334,2.5220552088742005
65ae75ddcc163b8e8b23d45b,no teacher,play play play,2,play,2,0,11.0,10.0,Naive Estimator,Thompson,6.076388888888888,3.0341591278514217
5e147a28de8da6a8f013acf6,no teacher,play play play,0,play,0,1,12.0,16.0,Hybrid Choice-Reward,Thompson,12.576388888888888,3.090199876515855
5e147a28de8da6a8f013acf6,no teacher,play play play,1,play,0,1,18.0,21.0,Hybrid Choice-Reward,Thompson,3.555555555555556,1.1386865525783176
5e147a28de8da6a8f013acf6,no teacher,play play play,2,play,0,1,19.0,22.0,Hybrid Choice-Reward,Thompson,7.4930555555555545,1.6063429881688323
5e147a28de8da6a8f013acf6,no teacher,play play play,0,play,0,1,12.0,16.0,Hybrid Choice-Only,Thompson,10.472222222222221,2.864786979256811
5e147a28de8da6a8f013acf6,no teacher,play play play,1,play,0,1,17.0,21.0,Hybrid Choice-Only,Thompson,3.2760416666666665,1.7516291673878226
5e147a28de8da6a8f013acf6,no teacher,play play play,2,play,0,1,19.0,22.0,Hybrid Choice-Only,Thompson,4.623263888888888,1.1386865525783176
5e147a28de8da6a8f013acf6,no teacher,play play play,0,play,0,1,7.0,16.0,Naive Estimator,Thompson,12.623263888888891,3.4182958340544896
5e147a28de8da6a8f013acf6,no teacher,play play play,1,play,0,1,11.0,21.0,Naive Estimator,Thompson,7.1875,2.325011210824177
5e147a28de8da6a8f013acf6,no teacher,play play play,2,play,0,1,17.0,22.0,Naive Estimator,Thompson,3.722222222222222,1.222019885911651
5781c15381f331000139a89e,novice,watch play play,1,play,1,1,16,16.0,Hybrid Choice-Reward,Thompson,3.5815972222222228,2.1500224216483543
5781c15381f331000139a89e,novice,watch play play,2,play,1,1,18,11.0,Hybrid Choice-Reward,Thompson,5.039930555555556,2.3489879890775276
5781c15381f331000139a89e,novice,watch play play,1,play,1,1,15,16.0,Hybrid Choice-Only,Thompson,7.331597222222221,2.1660563421790617
5781c15381f331000139a89e,novice,watch play play,2,play,1,1,15,11.0,Hybrid Choice-Only,Thompson,6.956597222222222,2.1658851502640757
5781c15381f331000139a89e,novice,watch play play,1,play,1,1,19,16.0,Naive Estimator,Thompson,9.067708333333334,2.177694271103767
5781c15381f331000139a89e,novice,watch play play,2,play,1,1,18,11.0,Naive Estimator,Thompson,3.206597222222222,1.2908520829727552
605e6f4f35800996a22ac0ab,expert,play watch play,0,play,1,1,9.0,13.0,Hybrid Choice-Reward,Thompson,6.638888888888888,3.1735332098491886
605e6f4f35800996a22ac0ab,expert,play watch play,2,play,1,1,20.0,22.0,Hybrid Choice-Reward,Thompson,3.388888888888889,0.9000224216483541
605e6f4f35800996a22ac0ab,expert,play watch play,0,play,1,1,11.0,13.0,Hybrid Choice-Only,Thompson,10.248263888888888,3.4072682296173893
605e6f4f35800996a22ac0ab,expert,play watch play,2,play,1,1,18.0,22.0,Hybrid Choice-Only,Thompson,3.414930555555555,1.4345608142862893
605e6f4f35800996a22ac0ab,expert,play watch play,0,play,1,1,15.0,13.0,Naive Estimator,Thompson,9.104166666666666,3.0068665431825226
605e6f4f35800996a22ac0ab,expert,play watch play,2,play,1,1,17.0,22.0,Naive Estimator,Thompson,6.25,1.9764892117991653
568e7144e3ef9e000da20149,novice,watch play play,1,play,0,0,17,20.0,Hybrid Choice-Reward,Thompson,3.388888888888889,1.7201755214643453
568e7144e3ef9e000da20149,novice,watch play play,2,play,0,0,21,7.0,Hybrid Choice-Reward,Thompson,0.15972222222222218,0.24988229283318544
568e7144e3ef9e000da20149,novice,watch play play,1,play,0,0,16,20.0,Hybrid Choice-Only,Thompson,5.442708333333333,2.320850149569599
568e7144e3ef9e000da20149,novice,watch play play,2,play,0,0,20,7.0,Hybrid Choice-Only,Thompson,4.873263888888889,1.408222675578688
568e7144e3ef9e000da20149,novice,watch play play,1,play,0,0,15,20.0,Naive Estimator,Thompson,9.581597222222223,2.3716535224393334
568e7144e3ef9e000da20149,novice,watch play play,2,play,0,0,19,7.0,Naive Estimator,Thompson,1.388888888888889,1.1386865525783176
581d50e882c5aa000132ce4f,expert,play watch play,0,play,0,0,14.0,20.0,Hybrid Choice-Reward,Thompson,16.984375,3.0068665431825226
581d50e882c5aa000132ce4f,expert,play watch play,2,play,0,0,19.0,19.0,Hybrid Choice-Reward,Thompson,9.123263888888888,0.785235442391543
581d50e882c5aa000132ce4f,expert,play watch play,0,play,0,0,10.0,20.0,Hybrid Choice-Only,Thompson,12.692708333333334,3.1199100232740657
581d50e882c5aa000132ce4f,expert,play watch play,2,play,0,0,20.0,19.0,Hybrid Choice-Only,Thompson,1.956597222222222,0.24988229283318544
581d50e882c5aa000132ce4f,expert,play watch play,0,play,0,0,14.0,20.0,Naive Estimator,Thompson,10.164930555555555,3.2049868557726664
581d50e882c5aa000132ce4f,expert,play watch play,2,play,0,0,15.0,19.0,Naive Estimator,Thompson,13.472222222222221,2.432931646898466
62f3d5ac1cf87ffbc2f4f26b,expert,play watch play,0,play,1,1,9.0,11.0,Hybrid Choice-Reward,Thompson,12.520833333333334,3.438721875540867
62f3d5ac1cf87ffbc2f4f26b,expert,play watch play,2,play,1,1,20.0,18.0,Hybrid Choice-Reward,Thompson,2.5555555555555562,0.24988229283318544
62f3d5ac1cf87ffbc2f4f26b,expert,play watch play,0,play,1,1,13.0,11.0,Hybrid Choice-Only,Thompson,11.276041666666666,2.542481250360578
62f3d5ac1cf87ffbc2f4f26b,expert,play watch play,2,play,1,1,21.0,18.0,Hybrid Choice-Only,Thompson,4.859375,0.9000224216483541
62f3d5ac1cf87ffbc2f4f26b,expert,play watch play,0,play,1,1,10.0,11.0,Naive Estimator,Thompson,11.166666666666666,3.2049868557726664
62f3d5ac1cf87ffbc2f4f26b,expert,play watch play,2,play,1,1,14.0,18.0,Naive Estimator,Thompson,15.222222222222223,1.6117022325423542
654090a7a998974e1e57e76f,expert,play watch play,0,play,1,1,12.0,12.0,Hybrid Choice-Reward,Thompson,7.456597222222222,3.2032433566073992
654090a7a998974e1e57e76f,expert,play watch play,2,play,1,1,17.0,20.0,Hybrid Choice-Reward,Thompson,3.8055555555555554,1.4396763215021657
654090a7a998974e1e57e76f,expert,play watch play,0,play,1,1,10.0,12.0,Hybrid Choice-Only,Thompson,10.998263888888891,3.438721875540867
654090a7a998974e1e57e76f,expert,play watch play,2,play,1,1,18.0,20.0,Hybrid Choice-Only,Thompson,3.4166666666666665,1.5849625007211563
654090a7a998974e1e57e76f,expert,play watch play,0,play,1,1,11.0,12.0,Naive Estimator,Thompson,12.442708333333334,2.9906015629507223
654090a7a998974e1e57e76f,expert,play watch play,2,play,1,1,16.0,20.0,Naive Estimator,Thompson,2.4930555555555554,1.6682958340544896
63bc7645044a7d5ab6c9cb96,novice,watch play play,1,play,1,1,14,13.0,Hybrid Choice-Reward,Thompson,6.498263888888888,2.582723008845728
63bc7645044a7d5ab6c9cb96,novice,watch play play,2,play,1,1,10,18.0,Hybrid Choice-Reward,Thompson,15.317708333333334,2.7720552088742
63bc7645044a7d5ab6c9cb96,novice,watch play play,1,play,1,1,11,13.0,Hybrid Choice-Only,Thompson,13.888888888888888,2.752705481927944
63bc7645044a7d5ab6c9cb96,novice,watch play play,2,play,1,1,17,18.0,Hybrid Choice-Only,Thompson,9.833333333333334,1.3741854163060885
63bc7645044a7d5ab6c9cb96,novice,watch play play,1,play,1,1,13,13.0,Naive Estimator,Thompson,11.623263888888888,2.4217897106839215
63bc7645044a7d5ab6c9cb96,novice,watch play play,2,play,1,1,18,18.0,Naive Estimator,Thompson,13.805555555555557,2.1241854163060885
62c9024c3181d7800e31a759,expert,play watch play,0,play,1,1,10.0,13.0,Hybrid Choice-Reward,Thompson,9.416666666666666,3.1199100232740657
62c9024c3181d7800e31a759,expert,play watch play,2,play,1,1,23.0,23.0,Hybrid Choice-Reward,Thompson,0.0,-0.0
62c9024c3181d7800e31a759,expert,play watch play,0,play,1,1,13.0,13.0,Hybrid Choice-Only,Thompson,8.493055555555555,3.1735332098491886
62c9024c3181d7800e31a759,expert,play watch play,2,play,1,1,20.0,23.0,Hybrid Choice-Only,Thompson,2.039930555555556,0.7416847557897408
62c9024c3181d7800e31a759,expert,play watch play,0,play,1,1,13.0,13.0,Naive Estimator,Thompson,8.63888888888889,3.266150648454355
62c9024c3181d7800e31a759,expert,play watch play,2,play,1,1,20.0,23.0,Naive Estimator,Thompson,1.2430555555555554,0.7416847557897409
5f8486766d8e7b0f17df0206,novice,play watch play,0,play,1,1,14.0,18.0,Hybrid Choice-Reward,Thompson,8.638888888888888,3.188721875540867
5f8486766d8e7b0f17df0206,novice,play watch play,2,play,1,1,19.0,16.0,Hybrid Choice-Reward,Thompson,2.3177083333333335,1.4969152532855432
5f8486766d8e7b0f17df0206,novice,play watch play,0,play,1,1,13.0,18.0,Hybrid Choice-Only,Thompson,7.555555555555557,2.7254128972590443
5f8486766d8e7b0f17df0206,novice,play watch play,2,play,1,1,11.0,16.0,Hybrid Choice-Only,Thompson,5.833333333333333,2.669372148594611
5f8486766d8e7b0f17df0206,novice,play watch play,0,play,1,1,8.0,18.0,Naive Estimator,Thompson,13.748263888888888,3.236440501696144
5f8486766d8e7b0f17df0206,novice,play watch play,2,play,1,1,16.0,16.0,Naive Estimator,Thompson,5.243055555555556,2.413890986728065
5d3695969749cc00165c222f,expert,watch play play,1,play,0,0,17,13.0,Hybrid Choice-Reward,Thompson,8.942708333333334,1.9481203125901447
5d3695969749cc00165c222f,expert,watch play play,2,play,0,0,14,19.0,Hybrid Choice-Reward,Thompson,8.289930555555555,2.432321322410861
5d3695969749cc00165c222f,expert,watch play play,1,play,0,0,20,13.0,Hybrid Choice-Only,Thompson,9.638888888888888,1.501629167387823
5d3695969749cc00165c222f,expert,watch play play,2,play,0,0,19,19.0,Hybrid Choice-Only,Thompson,3.743055555555556,0.9833557549816875
5d3695969749cc00165c222f,expert,watch play play,1,play,0,0,12,13.0,Naive Estimator,Thompson,6.748263888888889,3.0220552088742005
5d3695969749cc00165c222f,expert,watch play play,2,play,0,0,19,19.0,Naive Estimator,Thompson,9.664930555555555,2.6981203125901447
5de8bc74553cee8280a7dd84,novice,watch play play,1,play,0,0,12,12.0,Hybrid Choice-Reward,Thompson,5.956597222222222,2.5512693629222505
5de8bc74553cee8280a7dd84,novice,watch play play,2,play,0,0,9,15.0,Hybrid Choice-Reward,Thompson,5.4930555555555545,2.234201009820717
5de8bc74553cee8280a7dd84,novice,watch play play,1,play,0,0,6,12.0,Hybrid Choice-Only,Thompson,9.331597222222221,3.459147917027245
5de8bc74553cee8280a7dd84,novice,watch play play,2,play,0,0,20,15.0,Hybrid Choice-Only,Thompson,4.159722222222222,1.3741854163060885
5de8bc74553cee8280a7dd84,novice,watch play play,1,play,0,0,13,12.0,Naive Estimator,Thompson,4.5,2.657268229617389
5de8bc74553cee8280a7dd84,novice,watch play play,2,play,0,0,21,15.0,Naive Estimator,Thompson,0.4982638888888889,0.49715018363696706
615b613de1aeca77a48c4125,expert,play watch play,0,play,0,0,13.0,8.0,Hybrid Choice-Reward,Thompson,14.081597222222221,3.1368421881310113
615b613de1aeca77a48c4125,expert,play watch play,2,play,0,0,15.0,17.0,Hybrid Choice-Reward,Thompson,10.138888888888891,2.3443609377704338
615b613de1aeca77a48c4125,expert,play watch play,0,play,0,0,12.0,8.0,Hybrid Choice-Only,Thompson,10.873263888888888,3.3035088547976783
615b613de1aeca77a48c4125,expert,play watch play,2,play,0,0,20.0,17.0,Hybrid Choice-Only,Thompson,0.0,-0.0
615b613de1aeca77a48c4125,expert,play watch play,0,play,0,0,12.0,8.0,Naive Estimator,Thompson,10.270833333333334,3.2720552088742
615b613de1aeca77a48c4125,expert,play watch play,2,play,0,0,18.0,17.0,Naive Estimator,Thompson,10.789930555555557,2.146240625180289
5a348ea750833c0001ee9550,novice,watch play play,1,play,1,1,12,13.0,Hybrid Choice-Reward,Thompson,11.166666666666666,2.9193721485946105
5a348ea750833c0001ee9550,novice,watch play play,2,play,1,1,10,16.0,Hybrid Choice-Reward,Thompson,12.581597222222221,3.1012274809529554
5a348ea750833c0001ee9550,novice,watch play play,1,play,1,1,9,13.0,Hybrid Choice-Only,Thompson,9.998263888888888,3.0697738350294776
5a348ea750833c0001ee9550,novice,watch play play,2,play,1,1,13,16.0,Hybrid Choice-Only,Thompson,6.0399305555555545,2.9906015629507223
5a348ea750833c0001ee9550,novice,watch play play,1,play,1,1,9,13.0,Naive Estimator,Thompson,7.305555555555556,2.975412897259044
5a348ea750833c0001ee9550,novice,watch play play,2,play,1,1,15,16.0,Naive Estimator,Thompson,9.805555555555555,2.221251836004466
60fcc356256445ec7775dc39,no teacher,play play play,0,play,4,1,12.0,18.0,Hybrid Choice-Reward,Thompson,11.909722222222223,3.204986855772667
60fcc356256445ec7775dc39,no teacher,play play play,1,play,4,1,15.0,23.0,Hybrid Choice-Reward,Thompson,3.248263888888889,2.3489879890775276
60fcc356256445ec7775dc39,no teacher,play play play,2,play,4,1,18.0,24.0,Hybrid Choice-Reward,Thompson,1.5833333333333333,1.1241854163060885
60fcc356256445ec7775dc39,no teacher,play play play,0,play,4,1,12.0,18.0,Hybrid Choice-Only,Thompson,7.4149305555555545,3.1887218755408666
60fcc356256445ec7775dc39,no teacher,play play play,1,play,4,1,14.0,23.0,Hybrid Choice-Only,Thompson,5.859375,2.4329316468984663
60fcc356256445ec7775dc39,no teacher,play play play,2,play,4,1,15.0,24.0,Hybrid Choice-Only,Thompson,2.831597222222222,1.834962500721156
60fcc356256445ec7775dc39,no teacher,play play play,0,play,4,1,13.0,18.0,Naive Estimator,Thompson,10.722222222222223,3.0545851693377997
60fcc356256445ec7775dc39,no teacher,play play play,1,play,4,1,14.0,23.0,Naive Estimator,Thompson,4.914930555555556,2.3846026962555835
60fcc356256445ec7775dc39,no teacher,play play play,2,play,4,1,10.0,24.0,Naive Estimator,Thompson,9.493055555555555,2.781453645923478
658e66f34a68a13ce2c6ab37,expert,play watch play,0,play,1,1,13.0,11.0,Hybrid Choice-Reward,Thompson,12.359375,3.0535088547976783
